Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
89,False,5,15,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.11744052705423756,0.005944568577855908,0.0037153759206208945,0.01341354213337239,0.06590683198627871,0.0019239796488316873,0.0001796005076863157,0.02635662827959166,0.0,0.0,16018.1806640625,3786.412109375,2748.0,1038.4122314453125,0.05565714091062546,0.7257530093193054,0.7257530093193054,4247.45751953125,0.7050591707229614,1.3880579471588135
89,False,5,15,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0.11750287324162006,0.00594457219204778,0.003715378179503314,0.013474283528016873,0.06590684375536661,0.0019239808185770638,0.00018118202277254757,0.02635663274533588,0.0,0.0,16018.16796875,3786.403076171875,2748.0,1038.4031982421875,0.06043814867734909,0.7257547378540039,0.7257547378540039,4247.45556640625,0.705059289932251,1.3880573511123657
89,False,5,15,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0.11750402766967774,0.0059445752038776965,0.0037153800619074287,0.013475410521763693,0.06590683186543538,0.0019239817933659638,0.00018121079331549024,0.026356637430012087,0.0,0.0,16018.154296875,3786.392578125,2748.0,1038.3924560546875,0.060527849942445755,0.7257567644119263,0.7257567644119263,4247.45263671875,0.7050593495368958,1.3880563974380493
89,False,5,15,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0.11750402766967774,0.0059445752038776965,0.0037153800619074287,0.013475410521763693,0.06590683186543538,0.0019239817933659638,0.00018121079331549024,0.026356637430012087,0.0,0.0,16018.154296875,3786.392578125,2748.0,1038.3924560546875,0.060527849942445755,0.7257567644119263,0.7257567644119263,4247.45263671875,0.7050593495368958,1.3880563974380493
89,False,5,15,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0.11750509701847062,0.0059447047154512845,0.0037154610070888406,0.013476135063763195,0.06590679039560736,0.0019240237102231097,0.00018120682456554909,0.02635677530177129,0.0,0.0,16017.6318359375,3785.98681640625,2748.0,1037.9869384765625,0.06061751767992973,0.7258345484733582,0.7258345484733582,4247.357421875,0.7050626277923584,1.3880252838134766
89,False,5,15,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0.11761697997616055,0.005944614357944342,0.003715404533334497,0.01358540112159805,0.06590681880170039,0.0019239944657115525,0.00018406859235947038,0.026356678103512256,0.0,0.0,16017.998046875,3786.271240234375,2748.0,1038.2711181640625,0.06919394433498383,0.7257800102233887,0.7257800102233887,4247.423828125,0.7050603628158569,1.3880469799041748
89,False,5,15,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.11764219149430173,0.0058789528342394,0.0036743658539266453,0.013662932617028428,0.06604304865146184,0.001902742892335785,0.00019703348701819083,0.026283115158291445,0.0,0.0,16282.0625,3981.140869140625,2748.0,1233.140869140625,0.060442835092544556,0.6902543902397156,0.6902543902397156,4303.74072265625,0.7036570310592651,1.4064511060714722
89,False,5,15,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.11764428405899126,0.00587899053948019,0.003674389419832544,0.013665167038245062,0.06604273331887504,0.0019027550957640043,0.00019708780348717703,0.026283160843307223,0.0,0.0,16281.912109375,3981.046142578125,2748.0,1233.0460205078125,0.0606222040951252,0.6902708411216736,0.6902708411216736,4303.6923828125,0.7036578059196472,1.4064353704452515
89,False,5,15,2,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0.11770544197563404,0.0058789563690851785,0.003674368063217482,0.013724523920628616,0.06604304917706365,0.0019027440364005309,0.0001986780209385359,0.026283122388300047,0.0,0.0,16282.0498046875,3981.131591796875,2748.0,1233.131591796875,0.06522385776042938,0.6902559995651245,0.6902559995651245,4303.73828125,0.7036570906639099,1.4064502716064453
89,False,5,15,2,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0.11770752025350689,0.005878994074371311,0.0036743916291517202,0.013726758140009699,0.06604272264873604,0.0019027562398434253,0.0001987323057816745,0.026283165215613018,0.0,0.0,16281.8974609375,3981.036865234375,2748.0,1233.036865234375,0.06540323048830032,0.6902724504470825,0.6902724504470825,4303.68896484375,0.703657865524292,1.4064342975616455
89,False,5,14,2,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0.11771463953053074,0.005886742153642424,0.0036792342054931195,0.013768003289854969,0.06598461098397013,0.0019052639318045688,0.00019868858496731388,0.026292096380798213,0.0,0.0,16250.7392578125,3960.890380859375,2748.0,1212.890380859375,0.06993076205253601,0.6937834024429321,0.6937834024429321,4294.24267578125,0.7038210034370422,1.4033472537994385
89,False,5,14,4,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0.11775368235176605,0.005891995823283274,0.003682517767188618,0.013752990581822298,0.06602380782096598,0.0019069642996846423,0.00019729030201196885,0.02629811575680926,0.0,0.0,16229.609375,3942.464111328125,2748.0,1194.464111328125,0.07031794637441635,0.6970260143280029,0.6970260143280029,4292.96240234375,0.7037956118583679,1.4029288291931152
89,False,5,2,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11784859472326954,0.005980357828758319,0.003737744326213052,0.01367818726925873,0.0659421672010355,0.0019355629604684093,0.0001798949049099731,0.026394680232625548,0.0,0.0,15874.25,3671.44189453125,2748.0,923.4419555664062,0.08627725392580032,0.7484797835350037,0.7484797835350037,4224.30224609375,0.705813467502594,1.3804908990859985
89,False,5,15,3,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0.1180016568021012,0.005894265496015734,0.003683936320496134,0.013784190453512753,0.06623370671804509,0.0019076988869115485,0.00019715400377564172,0.026300704923344298,0.0,0.0,16220.4794921875,3923.036865234375,2748.0,1175.036865234375,0.07499381899833679,0.7004777193069458,0.7004777193069458,4304.9521484375,0.7039530277252197,1.4068470001220703
89,False,5,13,2,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0.11829019066610974,0.005886293844355885,0.0036789540106385425,0.013973805125393025,0.06635121296351891,0.0019051188349935243,0.00020322391179982807,0.026291581975410035,0.0,0.0,16252.541015625,3940.36767578125,2748.0,1192.3677978515625,0.0888470709323883,0.6973968148231506,0.6973968148231506,4318.4296875,0.7046278715133667,1.4112515449523926
89,False,5,12,2,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0.11847698780944281,0.0058963443065309425,0.0036852355842577652,0.014287142901873575,0.06618656190806392,0.001908371700938783,0.00021025822581277417,0.026303073181965037,0.0,0.0,16212.1220703125,3919.474365234375,2748.0,1171.474365234375,0.11433196812868118,0.7011144161224365,0.7011144161224365,4300.37109375,0.703981876373291,1.4053499698638916
89,False,5,9,4,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0.11947889902709723,0.005926630231568817,0.0037041643921511772,0.015426287309195643,0.06593117119191375,0.0019181738426174864,0.00023545709674607302,0.02633701496290429,0.0,0.0,16090.3251953125,3841.025146484375,2748.0,1093.0250244140625,0.20915260910987854,0.7154340147972107,0.7154340147972107,4261.88671875,0.7046172022819519,1.3927733898162842
89,False,4,9,2,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.12015773214530234,0.005935499374216467,0.0037097076369801427,0.016079735558340493,0.0659141204331478,0.0019210443705175648,0.00025086569320147335,0.026346759078898396,0.0,0.0,16054.65625,3814.371337890625,2748.0,1066.371337890625,0.26283279061317444,0.7204332947731018,0.7204332947731018,4254.41796875,0.7048329710960388,1.390332579612732
89,False,4,9,3,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0.12029893189861865,0.005948670499803116,0.003717939636024514,0.016188789205562024,0.06590612433993338,0.0019253072496902127,0.00025103853235653557,0.026361062435248873,0.0,0.0,16001.6826171875,3773.582275390625,2748.0,1025.5823974609375,0.27531981468200684,0.7282204627990723,0.7282204627990723,4244.48291015625,0.7051630020141602,1.3870859146118164
89,False,5,15,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,True,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11685094700148588,0.005921823895272438,0.0037011604153430887,0.012864488043668024,0.06594614926142402,0.0019166182556815195,0.00016900835500695467,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.007342268712818623,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.11688597855540597,0.005921823895272438,0.0037011604153430887,0.012898622437889428,0.06594614926142402,0.0019166182556815195,0.0001699055147056168,0.026331698775089847,0.0,0.0,16109.654296875,3855.0859375,2748.0,1107.0859375,0.010015101172029972,0.7128245830535889,0.7128245830535889,4266.31494140625,0.7045034170150757,1.3942204713821411
90,False,5,15,2,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0.1169398917163432,0.0058789528342394,0.0036743658539266453,0.012978902291328838,0.06604304865146184,0.001902742892335785,0.0001787640347592576,0.026283115158291445,0.0,0.0,16282.0625,3981.140869140625,2748.0,1233.140869140625,0.007352079730480909,0.6902543902397156,0.6902543902397156,4303.74072265625,0.7036570310592651,1.4064511060714722
90,False,4,9,3,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0.11694274691924395,0.005939223183347191,0.003712035030565746,0.012940171928051875,0.06591007423774167,0.0019222495938890866,0.00016817075600673517,0.02635082218964164,0.0,0.0,16039.6796875,3802.966064453125,2748.0,1054.966064453125,0.017130352556705475,0.7225939035415649,0.7225939035415649,4251.4892578125,0.7049252390861511,1.3893755674362183
90,False,4,9,2,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0.11694570602267124,0.005935502376859874,0.0037097095136426565,0.012949547843997057,0.06591410291346197,0.0019210453423332198,0.00016903428094665088,0.026346763751429803,0.0,0.0,16054.64453125,3814.3623046875,2748.0,1066.3621826171875,0.017002101987600327,0.7204349637031555,0.7204349637031555,4254.41455078125,0.7048329710960388,1.390331506729126
90,False,5,9,2,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0.11694862665061354,0.00592182688409551,0.0037011622833678457,0.012959670705597769,0.06594613743683042,0.0019166192230241766,0.00017150956704093797,0.026331700550656867,0.0,0.0,16109.6416015625,3855.076904296875,2748.0,1107.076904296875,0.014796115458011627,0.7128262519836426,0.7128262519836426,4266.31201171875,0.7045034170150757,1.3942195177078247
